Epoch: [0][0/97], lr: 0.00200	Time 2.117 (2.117)	Data 0.122 (0.122)	Loss 5.2719 (5.2719)	Prec@1 3.125 (3.125)	Prec@5 18.750 (18.750)
Epoch: [36][80/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.2278 (0.2951)	Prec@1 89.844 (90.114)	Prec@5 100.000 (99.749)
Epoch: [36][90/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.4762 (0.3005)	Prec@1 84.375 (89.930)	Prec@5 99.219 (99.742)
Epoch: [37][0/97], lr: 0.01000	Time 0.165 (0.165)	Data 0.111 (0.111)	Loss 0.2496 (0.2496)	Prec@1 94.531 (94.531)	Prec@5 99.219 (99.219)
Epoch: [37][10/97], lr: 0.01000	Time 0.140 (0.142)	Data 0.000 (0.018)	Loss 0.2008 (0.2854)	Prec@1 92.188 (90.696)	Prec@5 100.000 (99.787)
Epoch: [37][20/97], lr: 0.01000	Time 0.141 (0.141)	Data 0.000 (0.014)	Loss 0.3313 (0.2962)	Prec@1 89.844 (90.179)	Prec@5 99.219 (99.777)
Epoch: [37][30/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.012)	Loss 0.2540 (0.2904)	Prec@1 90.625 (90.297)	Prec@5 100.000 (99.798)
Epoch: [37][40/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.011)	Loss 0.2053 (0.2942)	Prec@1 92.188 (90.415)	Prec@5 100.000 (99.752)
Epoch: [37][50/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.011)	Loss 0.4570 (0.2965)	Prec@1 83.594 (90.196)	Prec@5 99.219 (99.755)
Epoch: [37][60/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.3379 (0.3042)	Prec@1 89.062 (89.857)	Prec@5 100.000 (99.769)
Epoch: [37][70/97], lr: 0.01000	Time 0.141 (0.140)	Data 0.000 (0.010)	Loss 0.3740 (0.3108)	Prec@1 89.062 (89.646)	Prec@5 98.438 (99.681)
Epoch: [37][80/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.2489 (0.3078)	Prec@1 91.406 (89.738)	Prec@5 100.000 (99.701)
Epoch: [37][90/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.2268 (0.3061)	Prec@1 92.969 (89.801)	Prec@5 100.000 (99.734)
Epoch: [38][0/97], lr: 0.01000	Time 0.144 (0.144)	Data 0.089 (0.089)	Loss 0.2334 (0.2334)	Prec@1 92.969 (92.969)	Prec@5 100.000 (100.000)
Epoch: [38][10/97], lr: 0.01000	Time 0.141 (0.140)	Data 0.000 (0.016)	Loss 0.2476 (0.2673)	Prec@1 92.969 (90.838)	Prec@5 100.000 (99.858)
Epoch: [38][20/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.013)	Loss 0.4068 (0.2877)	Prec@1 87.500 (90.439)	Prec@5 100.000 (99.888)
Epoch: [38][30/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.011)	Loss 0.3853 (0.2859)	Prec@1 85.156 (90.297)	Prec@5 100.000 (99.899)
Epoch: [38][40/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.011)	Loss 0.3212 (0.2870)	Prec@1 88.281 (90.225)	Prec@5 99.219 (99.886)
Epoch: [38][50/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.2649 (0.2897)	Prec@1 92.969 (90.196)	Prec@5 98.438 (99.831)
Epoch: [38][60/97], lr: 0.01000	Time 0.142 (0.140)	Data 0.000 (0.010)	Loss 0.3912 (0.2925)	Prec@1 88.281 (90.087)	Prec@5 100.000 (99.833)
Epoch: [38][70/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.2067 (0.2871)	Prec@1 96.094 (90.339)	Prec@5 100.000 (99.857)
Epoch: [38][80/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.2446 (0.2828)	Prec@1 89.844 (90.365)	Prec@5 100.000 (99.846)
Epoch: [38][90/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.2279 (0.2870)	Prec@1 92.969 (90.213)	Prec@5 100.000 (99.828)
Epoch: [39][0/97], lr: 0.01000	Time 0.148 (0.148)	Data 0.093 (0.093)	Loss 0.2649 (0.2649)	Prec@1 91.406 (91.406)	Prec@5 100.000 (100.000)
Epoch: [39][10/97], lr: 0.01000	Time 0.140 (0.141)	Data 0.000 (0.016)	Loss 0.2967 (0.2912)	Prec@1 87.500 (89.702)	Prec@5 100.000 (99.929)
Epoch: [39][20/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.013)	Loss 0.2767 (0.2916)	Prec@1 92.188 (89.955)	Prec@5 100.000 (99.777)
Epoch: [39][30/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.011)	Loss 0.4042 (0.2842)	Prec@1 89.844 (90.499)	Prec@5 100.000 (99.798)
Epoch: [39][40/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.011)	Loss 0.3606 (0.2959)	Prec@1 88.281 (89.768)	Prec@5 99.219 (99.809)
Epoch: [39][50/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.2108 (0.2890)	Prec@1 95.312 (90.181)	Prec@5 100.000 (99.816)
Epoch: [39][60/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.2884 (0.2928)	Prec@1 92.969 (90.138)	Prec@5 99.219 (99.782)
Epoch: [39][70/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.3007 (0.2913)	Prec@1 88.281 (90.218)	Prec@5 100.000 (99.780)
Epoch: [39][80/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.2192 (0.2892)	Prec@1 92.969 (90.258)	Prec@5 99.219 (99.769)
Epoch: [39][90/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.3796 (0.2919)	Prec@1 86.719 (90.170)	Prec@5 98.438 (99.725)
Epoch: [40][0/97], lr: 0.01000	Time 0.147 (0.147)	Data 0.093 (0.093)	Loss 0.2661 (0.2661)	Prec@1 91.406 (91.406)	Prec@5 100.000 (100.000)
Epoch: [40][10/97], lr: 0.01000	Time 0.142 (0.140)	Data 0.000 (0.016)	Loss 0.2889 (0.2701)	Prec@1 92.188 (91.619)	Prec@5 100.000 (99.787)
Epoch: [40][20/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.013)	Loss 0.2607 (0.2865)	Prec@1 91.406 (90.551)	Prec@5 100.000 (99.740)
Epoch: [40][30/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.011)	Loss 0.3600 (0.2808)	Prec@1 86.719 (90.675)	Prec@5 100.000 (99.773)
Epoch: [40][40/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.011)	Loss 0.2069 (0.2819)	Prec@1 93.750 (90.492)	Prec@5 100.000 (99.752)
Epoch: [40][50/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.2635 (0.2730)	Prec@1 91.406 (90.794)	Prec@5 99.219 (99.770)
Epoch: [40][60/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.3501 (0.2716)	Prec@1 86.719 (90.830)	Prec@5 100.000 (99.782)
Epoch: [40][70/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.4324 (0.2721)	Prec@1 85.156 (90.889)	Prec@5 100.000 (99.802)
Epoch: [40][80/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.3296 (0.2779)	Prec@1 87.500 (90.683)	Prec@5 100.000 (99.807)
Epoch: [40][90/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.2737 (0.2806)	Prec@1 91.406 (90.556)	Prec@5 100.000 (99.811)
Epoch: [41][0/97], lr: 0.01000	Time 0.144 (0.144)	Data 0.090 (0.090)	Loss 0.2066 (0.2066)	Prec@1 92.188 (92.188)	Prec@5 100.000 (100.000)
Epoch: [41][10/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.016)	Loss 0.2786 (0.2289)	Prec@1 92.188 (91.832)	Prec@5 100.000 (100.000)
Epoch: [41][20/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.013)	Loss 0.2562 (0.2396)	Prec@1 91.406 (92.001)	Prec@5 100.000 (99.963)
Epoch: [41][30/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.011)	Loss 0.1887 (0.2374)	Prec@1 92.188 (92.087)	Prec@5 100.000 (99.874)
Epoch: [41][40/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.011)	Loss 0.2384 (0.2478)	Prec@1 91.406 (91.578)	Prec@5 100.000 (99.809)
Epoch: [41][50/97], lr: 0.01000	Time 0.142 (0.140)	Data 0.000 (0.010)	Loss 0.2561 (0.2474)	Prec@1 93.750 (91.575)	Prec@5 100.000 (99.755)
Epoch: [41][60/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.2855 (0.2572)	Prec@1 89.062 (91.060)	Prec@5 100.000 (99.769)
Epoch: [41][70/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.2494 (0.2642)	Prec@1 92.188 (90.801)	Prec@5 100.000 (99.769)
Epoch: [41][80/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.2393 (0.2679)	Prec@1 90.625 (90.683)	Prec@5 99.219 (99.788)
Epoch: [41][90/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.2969 (0.2693)	Prec@1 89.844 (90.677)	Prec@5 100.000 (99.803)
Epoch: [42][0/97], lr: 0.01000	Time 0.145 (0.145)	Data 0.090 (0.090)	Loss 0.3401 (0.3401)	Prec@1 89.062 (89.062)	Prec@5 99.219 (99.219)
Epoch: [42][10/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.016)	Loss 0.2197 (0.2513)	Prec@1 92.188 (91.406)	Prec@5 100.000 (99.858)
Epoch: [42][20/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.013)	Loss 0.3299 (0.2643)	Prec@1 88.281 (91.071)	Prec@5 100.000 (99.702)
Epoch: [42][30/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.011)	Loss 0.2370 (0.2704)	Prec@1 92.969 (91.003)	Prec@5 100.000 (99.748)
Epoch: [42][40/97], lr: 0.01000	Time 0.141 (0.140)	Data 0.000 (0.011)	Loss 0.2900 (0.2649)	Prec@1 87.500 (91.235)	Prec@5 99.219 (99.752)
Epoch: [42][50/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.2914 (0.2659)	Prec@1 92.188 (91.268)	Prec@5 99.219 (99.740)
Epoch: [42][60/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.3847 (0.2715)	Prec@1 87.500 (91.048)	Prec@5 100.000 (99.769)
Epoch: [42][70/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.3206 (0.2730)	Prec@1 89.062 (90.889)	Prec@5 100.000 (99.791)
Epoch: [42][80/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.2105 (0.2738)	Prec@1 93.750 (90.837)	Prec@5 100.000 (99.778)
Epoch: [42][90/97], lr: 0.01000	Time 0.142 (0.140)	Data 0.000 (0.010)	Loss 0.2362 (0.2750)	Prec@1 90.625 (90.737)	Prec@5 99.219 (99.794)
Epoch: [43][0/97], lr: 0.01000	Time 0.174 (0.174)	Data 0.118 (0.118)	Loss 0.2661 (0.2661)	Prec@1 91.406 (91.406)	Prec@5 100.000 (100.000)
Epoch: [43][10/97], lr: 0.01000	Time 0.140 (0.143)	Data 0.000 (0.019)	Loss 0.1817 (0.2468)	Prec@1 96.094 (91.406)	Prec@5 100.000 (99.858)
Epoch: [43][20/97], lr: 0.01000	Time 0.140 (0.141)	Data 0.000 (0.014)	Loss 0.4719 (0.2619)	Prec@1 85.938 (91.183)	Prec@5 100.000 (99.740)
Epoch: [43][30/97], lr: 0.01000	Time 0.139 (0.141)	Data 0.000 (0.012)	Loss 0.3074 (0.2659)	Prec@1 89.062 (91.003)	Prec@5 100.000 (99.773)
Epoch: [43][40/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.011)	Loss 0.2502 (0.2618)	Prec@1 93.750 (91.197)	Prec@5 100.000 (99.771)
Epoch: [43][50/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.011)	Loss 0.3070 (0.2635)	Prec@1 89.062 (91.023)	Prec@5 100.000 (99.816)
Epoch: [43][60/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.3076 (0.2626)	Prec@1 89.062 (90.920)	Prec@5 100.000 (99.846)
Epoch: [43][70/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.2416 (0.2644)	Prec@1 90.625 (90.911)	Prec@5 100.000 (99.802)
Epoch: [43][80/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.2662 (0.2662)	Prec@1 93.750 (90.847)	Prec@5 100.000 (99.826)
Epoch: [43][90/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.2482 (0.2657)	Prec@1 90.625 (90.857)	Prec@5 100.000 (99.828)
Epoch: [44][0/97], lr: 0.01000	Time 0.147 (0.147)	Data 0.093 (0.093)	Loss 0.2589 (0.2589)	Prec@1 89.844 (89.844)	Prec@5 100.000 (100.000)
Epoch: [44][10/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.016)	Loss 0.2589 (0.2422)	Prec@1 88.281 (91.406)	Prec@5 100.000 (99.929)
Epoch: [44][20/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.013)	Loss 0.2685 (0.2363)	Prec@1 91.406 (91.667)	Prec@5 99.219 (99.888)
Epoch: [44][30/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.011)	Loss 0.2527 (0.2387)	Prec@1 90.625 (91.860)	Prec@5 100.000 (99.924)
Epoch: [44][40/97], lr: 0.01000	Time 0.141 (0.140)	Data 0.000 (0.011)	Loss 0.2018 (0.2376)	Prec@1 91.406 (91.825)	Prec@5 100.000 (99.905)
Epoch: [44][50/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.3352 (0.2475)	Prec@1 85.938 (91.498)	Prec@5 99.219 (99.893)
Epoch: [44][60/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.3064 (0.2493)	Prec@1 88.281 (91.496)	Prec@5 99.219 (99.885)
Epoch: [44][70/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.3406 (0.2553)	Prec@1 88.281 (91.241)	Prec@5 100.000 (99.879)
Epoch: [44][80/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.2152 (0.2555)	Prec@1 90.625 (91.117)	Prec@5 100.000 (99.884)
Epoch: [44][90/97], lr: 0.01000	Time 0.141 (0.140)	Data 0.000 (0.010)	Loss 0.1617 (0.2566)	Prec@1 93.750 (91.123)	Prec@5 100.000 (99.871)
Epoch: [45][0/97], lr: 0.01000	Time 0.156 (0.156)	Data 0.101 (0.101)	Loss 0.2298 (0.2298)	Prec@1 91.406 (91.406)	Prec@5 100.000 (100.000)
Epoch: [45][10/97], lr: 0.01000	Time 0.140 (0.141)	Data 0.000 (0.017)	Loss 0.2952 (0.2316)	Prec@1 89.844 (92.756)	Prec@5 100.000 (99.858)
Epoch: [45][20/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.013)	Loss 0.2447 (0.2285)	Prec@1 93.750 (92.299)	Prec@5 100.000 (99.888)
Epoch: [45][30/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.012)	Loss 0.3130 (0.2456)	Prec@1 90.625 (91.784)	Prec@5 99.219 (99.773)
Epoch: [45][40/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.011)	Loss 0.2768 (0.2470)	Prec@1 88.281 (91.711)	Prec@5 100.000 (99.790)
Epoch: [45][50/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.011)	Loss 0.3059 (0.2483)	Prec@1 89.844 (91.544)	Prec@5 100.000 (99.831)
Epoch: [45][60/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.2116 (0.2554)	Prec@1 92.188 (91.419)	Prec@5 99.219 (99.795)
Epoch: [45][70/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.3056 (0.2542)	Prec@1 90.625 (91.461)	Prec@5 100.000 (99.802)
Epoch: [45][80/97], lr: 0.01000	Time 0.141 (0.140)	Data 0.000 (0.010)	Loss 0.1590 (0.2513)	Prec@1 95.312 (91.609)	Prec@5 99.219 (99.807)
Epoch: [45][90/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.2274 (0.2516)	Prec@1 89.844 (91.458)	Prec@5 100.000 (99.811)
Epoch: [46][0/97], lr: 0.01000	Time 0.147 (0.147)	Data 0.094 (0.094)	Loss 0.2791 (0.2791)	Prec@1 89.062 (89.062)	Prec@5 100.000 (100.000)
Epoch: [46][10/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.016)	Loss 0.2335 (0.2279)	Prec@1 89.844 (91.548)	Prec@5 100.000 (100.000)
Epoch: [46][20/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.013)	Loss 0.2182 (0.2303)	Prec@1 91.406 (91.815)	Prec@5 100.000 (100.000)
Epoch: [46][30/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.011)	Loss 0.3411 (0.2414)	Prec@1 90.625 (91.431)	Prec@5 100.000 (99.899)
Epoch: [46][40/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.011)	Loss 0.3104 (0.2507)	Prec@1 88.281 (90.892)	Prec@5 100.000 (99.848)
Epoch: [46][50/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.2604 (0.2537)	Prec@1 89.062 (90.778)	Prec@5 100.000 (99.847)
Epoch: [46][60/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.1890 (0.2478)	Prec@1 94.531 (91.009)	Prec@5 100.000 (99.859)
Epoch: [46][70/97], lr: 0.01000	Time 0.142 (0.140)	Data 0.000 (0.010)	Loss 0.2196 (0.2470)	Prec@1 92.969 (91.098)	Prec@5 100.000 (99.868)
Epoch: [46][80/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.2009 (0.2462)	Prec@1 92.188 (91.107)	Prec@5 100.000 (99.884)
Epoch: [46][90/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.2970 (0.2490)	Prec@1 88.281 (91.071)	Prec@5 100.000 (99.880)
Epoch: [47][0/97], lr: 0.01000	Time 0.146 (0.146)	Data 0.091 (0.091)	Loss 0.1666 (0.1666)	Prec@1 95.312 (95.312)	Prec@5 99.219 (99.219)
Epoch: [47][10/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.016)	Loss 0.2818 (0.2657)	Prec@1 92.188 (90.980)	Prec@5 99.219 (99.787)
Epoch: [47][20/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.013)	Loss 0.2664 (0.2468)	Prec@1 92.188 (91.481)	Prec@5 100.000 (99.851)
Epoch: [47][30/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.011)	Loss 0.2177 (0.2426)	Prec@1 91.406 (91.633)	Prec@5 100.000 (99.899)
Epoch: [47][40/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.011)	Loss 0.2633 (0.2407)	Prec@1 89.844 (91.578)	Prec@5 100.000 (99.905)
Epoch: [47][50/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.1808 (0.2424)	Prec@1 94.531 (91.667)	Prec@5 100.000 (99.893)
Epoch: [47][60/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.2366 (0.2425)	Prec@1 89.844 (91.573)	Prec@5 100.000 (99.885)
Epoch: [47][70/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.2245 (0.2429)	Prec@1 94.531 (91.604)	Prec@5 100.000 (99.890)
Epoch: [47][80/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.2147 (0.2452)	Prec@1 92.188 (91.580)	Prec@5 100.000 (99.894)
Epoch: [47][90/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.2878 (0.2488)	Prec@1 90.625 (91.492)	Prec@5 99.219 (99.888)
Epoch: [48][0/97], lr: 0.01000	Time 0.145 (0.145)	Data 0.090 (0.090)	Loss 0.3590 (0.3590)	Prec@1 90.625 (90.625)	Prec@5 100.000 (100.000)
Epoch: [48][10/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.016)	Loss 0.3111 (0.2970)	Prec@1 89.062 (90.128)	Prec@5 100.000 (99.858)
Epoch: [48][20/97], lr: 0.01000	Time 0.141 (0.140)	Data 0.000 (0.013)	Loss 0.2735 (0.2718)	Prec@1 89.062 (90.625)	Prec@5 99.219 (99.851)
Epoch: [48][30/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.011)	Loss 0.2423 (0.2631)	Prec@1 89.062 (90.852)	Prec@5 100.000 (99.874)
Epoch: [48][40/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.011)	Loss 0.2064 (0.2547)	Prec@1 93.750 (91.273)	Prec@5 100.000 (99.867)
Epoch: [48][50/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.2828 (0.2642)	Prec@1 89.844 (90.916)	Prec@5 100.000 (99.862)
Epoch: [48][60/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.3636 (0.2657)	Prec@1 88.281 (90.727)	Prec@5 100.000 (99.872)
Epoch: [48][70/97], lr: 0.01000	Time 0.142 (0.140)	Data 0.000 (0.010)	Loss 0.3064 (0.2649)	Prec@1 90.625 (90.845)	Prec@5 100.000 (99.857)
Epoch: [48][80/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.2269 (0.2658)	Prec@1 91.406 (90.721)	Prec@5 100.000 (99.875)
Epoch: [48][90/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.2757 (0.2655)	Prec@1 90.625 (90.737)	Prec@5 99.219 (99.871)
Epoch: [49][0/97], lr: 0.01000	Time 0.150 (0.150)	Data 0.096 (0.096)	Loss 0.2391 (0.2391)	Prec@1 91.406 (91.406)	Prec@5 100.000 (100.000)
Epoch: [49][10/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.017)	Loss 0.2389 (0.2250)	Prec@1 93.750 (93.040)	Prec@5 99.219 (99.787)
Epoch: [49][20/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.013)	Loss 0.3086 (0.2228)	Prec@1 90.625 (92.783)	Prec@5 100.000 (99.851)
Epoch: [49][30/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.011)	Loss 0.2033 (0.2214)	Prec@1 91.406 (92.566)	Prec@5 100.000 (99.899)
Epoch: [49][40/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.011)	Loss 0.3399 (0.2243)	Prec@1 88.281 (92.359)	Prec@5 99.219 (99.848)
Epoch: [49][50/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.3010 (0.2272)	Prec@1 89.062 (92.203)	Prec@5 100.000 (99.862)
Epoch: [49][60/97], lr: 0.01000	Time 0.141 (0.140)	Data 0.000 (0.010)	Loss 0.1886 (0.2348)	Prec@1 92.969 (92.047)	Prec@5 100.000 (99.846)
Epoch: [49][70/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.2245 (0.2385)	Prec@1 92.969 (91.978)	Prec@5 100.000 (99.846)
Epoch: [49][80/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.3672 (0.2433)	Prec@1 88.281 (91.773)	Prec@5 100.000 (99.855)
Epoch: [49][90/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.2124 (0.2472)	Prec@1 91.406 (91.621)	Prec@5 100.000 (99.845)
Epoch: [50][0/97], lr: 0.01000	Time 0.158 (0.158)	Data 0.103 (0.103)	Loss 0.2971 (0.2971)	Prec@1 88.281 (88.281)	Prec@5 100.000 (100.000)
Epoch: [50][10/97], lr: 0.01000	Time 0.139 (0.141)	Data 0.000 (0.017)	Loss 0.2138 (0.2387)	Prec@1 92.188 (91.690)	Prec@5 100.000 (99.929)
Epoch: [50][20/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.013)	Loss 0.1474 (0.2361)	Prec@1 93.750 (91.704)	Prec@5 100.000 (99.963)
Epoch: [50][30/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.012)	Loss 0.1902 (0.2548)	Prec@1 94.531 (91.457)	Prec@5 100.000 (99.874)
Epoch: [50][40/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.011)	Loss 0.2308 (0.2568)	Prec@1 92.969 (91.254)	Prec@5 100.000 (99.886)
Epoch: [50][50/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.011)	Loss 0.2038 (0.2480)	Prec@1 92.188 (91.529)	Prec@5 100.000 (99.893)
Epoch: [50][60/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.2781 (0.2471)	Prec@1 90.625 (91.483)	Prec@5 100.000 (99.910)
Epoch: [50][70/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.1953 (0.2462)	Prec@1 95.312 (91.560)	Prec@5 99.219 (99.890)
Epoch: [50][80/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.2493 (0.2427)	Prec@1 89.062 (91.638)	Prec@5 100.000 (99.904)
Epoch: [50][90/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.2187 (0.2415)	Prec@1 92.969 (91.758)	Prec@5 100.000 (99.914)
Epoch: [51][0/97], lr: 0.01000	Time 0.143 (0.143)	Data 0.088 (0.088)	Loss 0.2955 (0.2955)	Prec@1 88.281 (88.281)	Prec@5 100.000 (100.000)
Epoch: [51][10/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.016)	Loss 0.1784 (0.2103)	Prec@1 93.750 (91.903)	Prec@5 99.219 (99.858)
Epoch: [51][20/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.013)	Loss 0.2330 (0.2028)	Prec@1 92.188 (92.448)	Prec@5 100.000 (99.888)
Epoch: [51][30/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.011)	Loss 0.2713 (0.2077)	Prec@1 90.625 (92.540)	Prec@5 99.219 (99.874)
